timeNumber	timePoint	S_Height_cm_corr	S_Height_cm	wt	genotype	geno.decomp	rowId	colId	plotId
4	2020-06-24T00:00:00Z	4.1152482682655105	3.94196290571872	0.27220100541650244	EPPN07_L	Line	5	12	83
4	2020-06-24T00:00:00Z	5.4344699063589355	5.05751159196293	0.27220100541650244	EPPN07_L	Line	3	9	45
4	2020-06-24T00:00:00Z	4.904906837102622	4.6749356002061	0.2710135797959229	EPPN10_L	Line	1	4	4
4	2020-06-24T00:00:00Z	5.396816955335389	5.35963936115407	0.2710135797959229	EPPN10_L	Line	2	1	19
4	2020-06-24T00:00:00Z	NA	4.73035548686246	0.27584343103428294	EPPN11_L	Line	7	18	124
4	2020-06-24T00:00:00Z	NA	3.71134466769708	0.27584343103428294	EPPN11_L	Line	1	20	18
4	2020-06-24T00:00:00Z	NA	10.2383771251932	0.27584343103428294	EPPN11_L	Line	3	2	38
4	2020-06-24T00:00:00Z	NA	3.86330242143227	0.27581656403800237	EPPN20_T	Line	1	1	1
4	2020-06-24T00:00:00Z	3.6865512199480173	3.57190108191655	0.27581656403800237	EPPN20_T	Line	5	17	88
4	2020-06-24T00:00:00Z	3.599300354687012	3.5504482225657	0.27581656403800237	EPPN20_T	Line	4	4	58
5	2020-06-25T00:00:00Z	NA	5.18622874806803	0.668972663096441	EPPN01_H	Hybrid	4	12	66
5	2020-06-25T00:00:00Z	NA	4.18509531169502	0.668972663096441	EPPN01_H	Hybrid	6	3	94
5	2020-06-25T00:00:00Z	NA	5.07002575991759	0.668972663096441	EPPN01_H	Hybrid	2	7	25
5	2020-06-25T00:00:00Z	NA	4.7035394126739	0.668972663096441	EPPN01_H	Hybrid	4	5	59
5	2020-06-25T00:00:00Z	NA	6.16769706336942	0.668972663096441	EPPN01_H	Hybrid	5	2	74
5	2020-06-25T00:00:00Z	4.246772663115268	3.73279752704793	0.668972663096441	EPPN01_H	Hybrid	1	17	15
5	2020-06-25T00:00:00Z	NA	3.9079958784132	0.668972663096441	EPPN01_H	Hybrid	7	13	120
5	2020-06-25T00:00:00Z	NA	3.96699124162804	0.668972663096441	EPPN01_H	Hybrid	5	10	81
5	2020-06-25T00:00:00Z	NA	4.40141164348276	0.668972663096441	EPPN01_H	Hybrid	3	15	49
5	2020-06-25T00:00:00Z	NA	3.88833075734159	0.668652816153231	EPPN02_H	Hybrid	2	9	27
5	2020-06-25T00:00:00Z	NA	2.86038124678002	0.668652816153231	EPPN02_H	Hybrid	1	19	17
5	2020-06-25T00:00:00Z	NA	2.91580113343638	0.668652816153231	EPPN02_H	Hybrid	3	18	52
5	2020-06-25T00:00:00Z	NA	3.27334878928389	0.668652816153231	EPPN02_H	Hybrid	5	8	79
5	2020-06-25T00:00:00Z	NA	4.15291602266874	0.668652816153231	EPPN02_H	Hybrid	4	14	68
5	2020-06-25T00:00:00Z	NA	3.91335909325092	0.668652816153231	EPPN02_H	Hybrid	4	6	60
5	2020-06-25T00:00:00Z	NA	4.32811437403402	0.668652816153231	EPPN02_H	Hybrid	2	12	30
5	2020-06-25T00:00:00Z	NA	3.21792890262752	0.668652816153231	EPPN02_H	Hybrid	7	4	114
5	2020-06-25T00:00:00Z	NA	2.8639567233385	0.668652816153231	EPPN02_H	Hybrid	5	15	86
5	2020-06-25T00:00:00Z	NA	7.68012364760436	0.6710139372091802	EPPN03_H	Hybrid	6	6	96
5	2020-06-25T00:00:00Z	NA	5.12008243173624	0.6710139372091802	EPPN03_H	Hybrid	1	12	11
5	2020-06-25T00:00:00Z	NA	4.41571354971666	0.6710139372091802	EPPN03_H	Hybrid	5	16	87
5	2020-06-25T00:00:00Z	NA	7.19207109737252	0.6710139372091802	EPPN03_H	Hybrid	7	2	112
5	2020-06-25T00:00:00Z	NA	3.95090159711491	0.6710139372091802	EPPN03_H	Hybrid	4	10	64
5	2020-06-25T00:00:00Z	NA	2.89434827408553	0.6710139372091802	EPPN03_H	Hybrid	3	17	51
5	2020-06-25T00:00:00Z	NA	6.54490984028854	0.6710139372091802	EPPN03_H	Hybrid	6	14	104
5	2020-06-25T00:00:00Z	NA	4.3888974755281	0.6710139372091802	EPPN03_H	Hybrid	3	8	44
5	2020-06-25T00:00:00Z	NA	3.75782586295725	0.6710139372091802	EPPN03_H	Hybrid	7	19	125
5	2020-06-25T00:00:00Z	NA	5.14153529108709	0.6710139372091802	EPPN03_H	Hybrid	2	3	21
5	2020-06-25T00:00:00Z	NA	5.31137042761465	0.6648741141174284	EPPN04_H	Hybrid	2	10	28
5	2020-06-25T00:00:00Z	NA	6.12121586810925	0.6648741141174284	EPPN04_H	Hybrid	1	11	10
5	2020-06-25T00:00:00Z	NA	4.07425553838229	0.6648741141174284	EPPN04_H	Hybrid	6	13	103
5	2020-06-25T00:00:00Z	NA	4.8465584750129	0.6648741141174284	EPPN04_H	Hybrid	3	6	42
5	2020-06-25T00:00:00Z	NA	4.05101494075221	0.6648741141174284	EPPN04_H	Hybrid	5	20	91
5	2020-06-25T00:00:00Z	NA	5.21125708397735	0.6648741141174284	EPPN04_H	Hybrid	7	8	116
5	2020-06-25T00:00:00Z	NA	3.61480680061825	0.6648741141174284	EPPN04_H	Hybrid	4	15	69
5	2020-06-25T00:00:00Z	NA	3.56117465224113	0.6753877463087217	EPPN05_H	Hybrid	7	11	118
5	2020-06-25T00:00:00Z	NA	5.87987120041218	0.6753877463087217	EPPN05_H	Hybrid	6	19	109
5	2020-06-25T00:00:00Z	NA	4.70532715095314	0.6753877463087217	EPPN05_H	Hybrid	1	5	5
5	2020-06-25T00:00:00Z	NA	3.95268933539414	0.6753877463087217	EPPN05_H	Hybrid	3	1	37
5	2020-06-25T00:00:00Z	NA	5.60277176713037	0.6753877463087217	EPPN05_H	Hybrid	5	19	90
5	2020-06-25T00:00:00Z	NA	6.25350850077282	0.6753877463087217	EPPN05_H	Hybrid	7	3	113
5	2020-06-25T00:00:00Z	NA	4.64454404945906	0.6753877463087217	EPPN05_H	Hybrid	6	7	97
5	2020-06-25T00:00:00Z	NA	5.47047913446679	0.6753877463087217	EPPN05_H	Hybrid	5	18	89
5	2020-06-25T00:00:00Z	NA	5.32567233384855	0.6753877463087217	EPPN05_H	Hybrid	4	8	62
5	2020-06-25T00:00:00Z	NA	3.3788253477589	0.6753877463087217	EPPN05_H	Hybrid	6	9	99
5	2020-06-25T00:00:00Z	NA	3.71134466769708	0.6753877463087217	EPPN05_H	Hybrid	2	15	32
5	2020-06-25T00:00:00Z	NA	4.51940236991243	0.6753877463087217	EPPN05_H	Hybrid	4	18	71
5	2020-06-25T00:00:00Z	NA	6.26244719216901	0.6753877463087217	EPPN05_H	Hybrid	4	13	67
5	2020-06-25T00:00:00Z	NA	7.28503348789287	0.6809509931791945	EPPN06_H	Hybrid	1	2	2
5	2020-06-25T00:00:00Z	NA	5.69215868109224	0.6809509931791945	EPPN06_H	Hybrid	3	16	50
5	2020-06-25T00:00:00Z	NA	2.34372488408038	0.6809509931791945	EPPN06_H	Hybrid	3	13	47
5	2020-06-25T00:00:00Z	NA	7.18492014425557	0.6809509931791945	EPPN06_H	Hybrid	4	3	57
5	2020-06-25T00:00:00Z	NA	5.82623905203506	0.6809509931791945	EPPN06_H	Hybrid	5	3	75
5	2020-06-25T00:00:00Z	NA	5.74400309119013	0.6809509931791945	EPPN06_H	Hybrid	3	20	54
5	2020-06-25T00:00:00Z	NA	4.49437403400311	0.6809509931791945	EPPN06_H	Hybrid	5	9	80
5	2020-06-25T00:00:00Z	NA	4.91628026790316	0.6809509931791945	EPPN06_H	Hybrid	6	1	92
5	2020-06-25T00:00:00Z	NA	2.69590932509017	0.6809509931791945	EPPN06_H	Hybrid	4	11	65
5	2020-06-25T00:00:00Z	NA	3.83827408552294	0.6809509931791945	EPPN06_H	Hybrid	7	1	111
5	2020-06-25T00:00:00Z	NA	4.26018031942299	0.6809509931791945	EPPN06_H	Hybrid	3	14	48
5	2020-06-25T00:00:00Z	NA	11.1268830499743	0.6809509931791945	EPPN06_H	Hybrid	6	15	105
5	2020-06-25T00:00:00Z	NA	3.54866048428647	0.6809509931791945	EPPN06_H	Hybrid	4	17	70
5	2020-06-25T00:00:00Z	NA	5.06287480680064	0.6809509931791945	EPPN06_H	Hybrid	1	7	7
5	2020-06-25T00:00:00Z	NA	6.37328696548174	0.6809509931791945	EPPN06_H	Hybrid	3	4	40
5	2020-06-25T00:00:00Z	NA	6.18199896960332	0.6809509931791945	EPPN06_H	Hybrid	2	18	34
5	2020-06-25T00:00:00Z	NA	6.94536321483774	0.6809509931791945	EPPN06_H	Hybrid	6	20	110
5	2020-06-25T00:00:00Z	NA	4.64990726429677	0.6809509931791945	EPPN06_H	Hybrid	2	6	24
5	2020-06-25T00:00:00Z	NA	4.24409067490986	0.664623992221856	EPPN08_H	Hybrid	5	11	82
5	2020-06-25T00:00:00Z	NA	6.97039155074707	0.664623992221856	EPPN08_H	Hybrid	3	10	46
5	2020-06-25T00:00:00Z	NA	3.09457496136014	0.664623992221856	EPPN08_H	Hybrid	2	14	31
5	2020-06-25T00:00:00Z	NA	4.99851622874809	0.664623992221856	EPPN08_H	Hybrid	1	3	3
5	2020-06-25T00:00:00Z	NA	4.31202472952088	0.664623992221856	EPPN08_H	Hybrid	4	19	72
5	2020-06-25T00:00:00Z	NA	5.50623390005154	0.664623992221856	EPPN08_H	Hybrid	1	18	16
5	2020-06-25T00:00:00Z	NA	4.85370942812985	0.664623992221856	EPPN08_H	Hybrid	7	16	122
5	2020-06-25T00:00:00Z	NA	5.81551262235963	0.6725730289227174	EPPN09_H	Hybrid	7	5	115
5	2020-06-25T00:00:00Z	NA	5.15226172076251	0.6725730289227174	EPPN09_H	Hybrid	2	19	35
5	2020-06-25T00:00:00Z	NA	5.21304482225659	0.6725730289227174	EPPN09_H	Hybrid	6	16	106
5	2020-06-25T00:00:00Z	NA	5.49908294693459	0.6725730289227174	EPPN09_H	Hybrid	2	8	26
5	2020-06-25T00:00:00Z	NA	3.62732096857292	0.6725730289227174	EPPN09_H	Hybrid	7	12	119
5	2020-06-25T00:00:00Z	NA	3.89011849562083	0.6725730289227174	EPPN09_H	Hybrid	5	6	77
5	2020-06-25T00:00:00Z	NA	4.18151983513654	0.6725730289227174	EPPN09_H	Hybrid	2	4	22
5	2020-06-25T00:00:00Z	NA	4.68208655332305	0.6725730289227174	EPPN09_H	Hybrid	1	8	8
5	2020-06-25T00:00:00Z	NA	3.65950025759919	0.6725730289227174	EPPN09_H	Hybrid	5	13	84
5	2020-06-25T00:00:00Z	NA	3.94017516743948	0.6725730289227174	EPPN09_H	Hybrid	4	1	55
5	2020-06-25T00:00:00Z	NA	5.32746007212779	0.6725730289227174	EPPN09_H	Hybrid	1	9	9
5	2020-06-25T00:00:00Z	NA	4.90555383822774	0.6645244668675676	EPPN10_H	Hybrid	1	14	13
5	2020-06-25T00:00:00Z	NA	6.0282534775889	0.6645244668675676	EPPN10_H	Hybrid	7	15	121
5	2020-06-25T00:00:00Z	NA	5.70824832560538	0.6645244668675676	EPPN10_H	Hybrid	6	12	102
5	2020-06-25T00:00:00Z	NA	6.01752704791347	0.6645244668675676	EPPN10_H	Hybrid	3	19	53
5	2020-06-25T00:00:00Z	NA	4.21012364760434	0.6645244668675676	EPPN10_H	Hybrid	3	7	43
5	2020-06-25T00:00:00Z	NA	5.10041731066463	0.6645244668675676	EPPN10_H	Hybrid	6	5	95
5	2020-06-25T00:00:00Z	NA	5.01281813498199	0.6645244668675676	EPPN10_H	Hybrid	4	9	63
5	2020-06-25T00:00:00Z	NA	5.39181865018034	0.668938748972478	EPPN11_H	Hybrid	3	3	39
5	2020-06-25T00:00:00Z	NA	5.49908294693459	0.668938748972478	EPPN11_H	Hybrid	4	7	61
5	2020-06-25T00:00:00Z	NA	3.75603812467802	0.668938748972478	EPPN11_H	Hybrid	1	6	6
5	2020-06-25T00:00:00Z	NA	2.61009788768677	0.668938748972478	EPPN11_H	Hybrid	1	15	14
5	2020-06-25T00:00:00Z	NA	3.60944358578054	0.668938748972478	EPPN11_H	Hybrid	7	20	126
5	2020-06-25T00:00:00Z	NA	3.2787120041216	0.668938748972478	EPPN11_H	Hybrid	4	2	56
5	2020-06-25T00:00:00Z	NA	3.80251931993819	0.668938748972478	EPPN11_H	Hybrid	5	14	85
5	2020-06-25T00:00:00Z	NA	5.13795981452861	0.668938748972478	EPPN11_H	Hybrid	7	17	123
5	2020-06-25T00:00:00Z	NA	4.2726944873776596	0.668938748972478	EPPN11_H	Hybrid	6	10	100
5	2020-06-25T00:00:00Z	NA	5.11293147861929	0.6710103883845402	EPPN12_H	Hybrid	4	20	73
5	2020-06-25T00:00:00Z	NA	5.79048428645031	0.6710103883845402	EPPN12_H	Hybrid	3	5	41
5	2020-06-25T00:00:00Z	NA	4.75002060793407	0.6710103883845402	EPPN12_H	Hybrid	5	7	78
5	2020-06-25T00:00:00Z	NA	3.77570324574963	0.6710103883845402	EPPN12_H	Hybrid	5	4	76
5	2020-06-25T00:00:00Z	NA	4.74286965481712	0.6710103883845402	EPPN12_H	Hybrid	2	2	20
5	2020-06-25T00:00:00Z	NA	4.03134981968059	0.6710103883845402	EPPN12_H	Hybrid	2	16	33
5	2020-06-25T00:00:00Z	NA	4.46934569809378	0.6710103883845402	EPPN12_H	Hybrid	6	17	107
5	2020-06-25T00:00:00Z	NA	5.72791344667699	0.6710103883845402	EPPN12_H	Hybrid	6	11	101
5	2020-06-25T00:00:00Z	NA	3.63983513652758	0.6710103883845402	EPPN12_H	Hybrid	1	13	12
5	2020-06-25T00:00:00Z	NA	5.72970118495623	0.6710103883845402	EPPN12_H	Hybrid	7	9	117
5	2020-06-25T00:00:00Z	NA	6.70223080886144	0.658525798771577	EPPN13_H	Hybrid	2	5	23
5	2020-06-25T00:00:00Z	NA	5.78154559505412	0.658525798771577	EPPN13_H	Hybrid	6	2	93
5	2020-06-25T00:00:00Z	NA	4.30129829984546	0.658525798771577	EPPN13_H	Hybrid	2	20	36
5	2020-06-25T00:00:00Z	NA	4.46577022153531	0.658525798771577	EPPN13_H	Hybrid	6	18	108
5	2020-06-25T00:00:00Z	NA	7.10268418341064	0.658525798771577	EPPN13_H	Hybrid	6	8	98
5	2020-06-25T00:00:00Z	4.450970098266661	4.25839258114376	0.6477226936992359	EPPN07_L	Line	5	12	83
5	2020-06-25T00:00:00Z	6.0069302131389355	5.96568263781558	0.6477226936992359	EPPN07_L	Line	3	9	45
5	2020-06-25T00:00:00Z	5.006290240257378	5.23092220504897	0.6473563886011348	EPPN10_L	Line	1	4	4
5	2020-06-25T00:00:00Z	5.7909570413153535	6.16948480164866	0.6473563886011348	EPPN10_L	Line	2	1	19
5	2020-06-25T00:00:00Z	NA	5.03605873261208	0.6491562453651762	EPPN11_L	Line	7	18	124
5	2020-06-25T00:00:00Z	NA	4.24766615146833	0.6491562453651762	EPPN11_L	Line	1	20	18
5	2020-06-25T00:00:00Z	NA	2.50462132921176	0.6491562453651762	EPPN11_L	Line	3	2	38
5	2020-06-25T00:00:00Z	NA	4.31917568263783	0.6488711758530514	EPPN20_T	Line	1	1	1
5	2020-06-25T00:00:00Z	3.883931539662345	3.62732096857292	0.6488711758530514	EPPN20_T	Line	5	17	88
5	2020-06-25T00:00:00Z	4.272562105925337	4.36744461617725	0.6488711758530514	EPPN20_T	Line	4	4	58
6	2020-06-27T00:00:00Z	NA	5.10578052550234	0.6178667211890885	EPPN01_H	Hybrid	4	12	66
6	2020-06-27T00:00:00Z	NA	4.75002060793407	0.6178667211890885	EPPN01_H	Hybrid	6	3	94
6	2020-06-27T00:00:00Z	NA	7.41196290571873	0.6178667211890885	EPPN01_H	Hybrid	2	7	25
6	2020-06-27T00:00:00Z	NA	5.67249356002063	0.6178667211890885	EPPN01_H	Hybrid	4	5	59
6	2020-06-27T00:00:00Z	NA	7.83565687789802	0.6178667211890885	EPPN01_H	Hybrid	5	2	74
6	2020-06-27T00:00:00Z	4.661642583073423	4.38532199896962	0.6178667211890885	EPPN01_H	Hybrid	1	17	15
6	2020-06-27T00:00:00Z	NA	4.16364245234417	0.6178667211890885	EPPN01_H	Hybrid	7	13	120
6	2020-06-27T00:00:00Z	NA	4.55158165893871	0.6178667211890885	EPPN01_H	Hybrid	5	10	81
6	2020-06-27T00:00:00Z	NA	5.45260175167442	0.6178667211890885	EPPN01_H	Hybrid	3	15	49
6	2020-06-27T00:00:00Z	NA	4.85192168985061	0.6177294094233016	EPPN02_H	Hybrid	2	9	27
6	2020-06-27T00:00:00Z	NA	3.49145285935086	0.6177294094233016	EPPN02_H	Hybrid	1	19	17
6	2020-06-27T00:00:00Z	NA	3.4449716640906898	0.6177294094233016	EPPN02_H	Hybrid	3	18	52
6	2020-06-27T00:00:00Z	NA	4.31917568263783	0.6177294094233016	EPPN02_H	Hybrid	5	8	79
6	2020-06-27T00:00:00Z	NA	4.93594538897478	0.6177294094233016	EPPN02_H	Hybrid	4	14	68
6	2020-06-27T00:00:00Z	NA	5.26310149407524	0.6177294094233016	EPPN02_H	Hybrid	4	6	60
6	2020-06-27T00:00:00Z	NA	4.84834621329214	0.6177294094233016	EPPN02_H	Hybrid	2	12	30
6	2020-06-27T00:00:00Z	NA	3.46106130860383	0.6177294094233016	EPPN02_H	Hybrid	7	4	114
6	2020-06-27T00:00:00Z	NA	3.48787738279239	0.6177294094233016	EPPN02_H	Hybrid	5	15	86
6	2020-06-27T00:00:00Z	NA	8.16638845955696	0.6188746213700124	EPPN03_H	Hybrid	6	6	96
6	2020-06-27T00:00:00Z	NA	6.11048943843382	0.6188746213700124	EPPN03_H	Hybrid	1	12	11
6	2020-06-27T00:00:00Z	NA	3.38418856259661	0.6188746213700124	EPPN03_H	Hybrid	5	16	87
6	2020-06-27T00:00:00Z	NA	8.61332302936634	0.6188746213700124	EPPN03_H	Hybrid	7	2	112
6	2020-06-27T00:00:00Z	NA	4.63381761978364	0.6188746213700124	EPPN03_H	Hybrid	4	10	64
6	2020-06-27T00:00:00Z	NA	3.10887686759404	0.6188746213700124	EPPN03_H	Hybrid	3	17	51
6	2020-06-27T00:00:00Z	NA	7.51922720247298	0.6188746213700124	EPPN03_H	Hybrid	6	14	104
6	2020-06-27T00:00:00Z	NA	5.59919629057189	0.6188746213700124	EPPN03_H	Hybrid	3	8	44
6	2020-06-27T00:00:00Z	NA	4.47649665121073	0.6188746213700124	EPPN03_H	Hybrid	7	19	125
6	2020-06-27T00:00:00Z	NA	6.04076764554356	0.6188746213700124	EPPN03_H	Hybrid	2	3	21
6	2020-06-27T00:00:00Z	NA	6.07294693456983	0.6158604944323819	EPPN04_H	Hybrid	2	10	28
6	2020-06-27T00:00:00Z	NA	7.58894899536325	0.6158604944323819	EPPN04_H	Hybrid	1	11	10
6	2020-06-27T00:00:00Z	NA	4.98600206079343	0.6158604944323819	EPPN04_H	Hybrid	6	13	103
6	2020-06-27T00:00:00Z	NA	5.77439464193717	0.6158604944323819	EPPN04_H	Hybrid	3	6	42
6	2020-06-27T00:00:00Z	NA	4.75538382277179	0.6158604944323819	EPPN04_H	Hybrid	5	20	91
6	2020-06-27T00:00:00Z	NA	6.69150437918601	0.6158604944323819	EPPN04_H	Hybrid	7	8	116
6	2020-06-27T00:00:00Z	NA	4.24945388974757	0.6158604944323819	EPPN04_H	Hybrid	4	15	69
6	2020-06-27T00:00:00Z	NA	4.37817104585267	0.6211254344272321	EPPN05_H	Hybrid	7	11	118
6	2020-06-27T00:00:00Z	NA	6.87564142194748	0.6211254344272321	EPPN05_H	Hybrid	6	19	109
6	2020-06-27T00:00:00Z	NA	4.72499227202475	0.6211254344272321	EPPN05_H	Hybrid	1	5	5
6	2020-06-27T00:00:00Z	NA	4.43359093250903	0.6211254344272321	EPPN05_H	Hybrid	3	1	37
6	2020-06-27T00:00:00Z	NA	6.95430190623393	0.6211254344272321	EPPN05_H	Hybrid	5	19	90
6	2020-06-27T00:00:00Z	NA	7.64615662029885	0.6211254344272321	EPPN05_H	Hybrid	7	3	113
6	2020-06-27T00:00:00Z	NA	4.32096342091707	0.6211254344272321	EPPN05_H	Hybrid	6	7	97
6	2020-06-27T00:00:00Z	NA	5.48478104070069	0.6211254344272321	EPPN05_H	Hybrid	5	18	89
6	2020-06-27T00:00:00Z	NA	5.71897475528081	0.6211254344272321	EPPN05_H	Hybrid	4	8	62
6	2020-06-27T00:00:00Z	NA	3.68452859350852	0.6211254344272321	EPPN05_H	Hybrid	6	9	99
6	2020-06-27T00:00:00Z	NA	5.35963936115407	0.6211254344272321	EPPN05_H	Hybrid	2	15	32
6	2020-06-27T00:00:00Z	NA	5.30779495105618	0.6211254344272321	EPPN05_H	Hybrid	4	18	71
6	2020-06-27T00:00:00Z	NA	6.18199896960332	0.6211254344272321	EPPN05_H	Hybrid	4	13	67
6	2020-06-27T00:00:00Z	NA	6.57530139103558	0.6242955669833218	EPPN06_H	Hybrid	1	2	2
6	2020-06-27T00:00:00Z	NA	6.89351880473985	0.6242955669833218	EPPN06_H	Hybrid	3	16	50
6	2020-06-27T00:00:00Z	NA	3.14820710973726	0.6242955669833218	EPPN06_H	Hybrid	3	13	47
6	2020-06-27T00:00:00Z	NA	6.37328696548174	0.6242955669833218	EPPN06_H	Hybrid	4	3	57
6	2020-06-27T00:00:00Z	NA	7.31900051519838	0.6242955669833218	EPPN06_H	Hybrid	5	3	75
6	2020-06-27T00:00:00Z	NA	7.65867078825351	0.6242955669833218	EPPN06_H	Hybrid	3	20	54
6	2020-06-27T00:00:00Z	NA	6.0711591962906	0.6242955669833218	EPPN06_H	Hybrid	5	9	80
6	2020-06-27T00:00:00Z	NA	6.52703245749616	0.6242955669833218	EPPN06_H	Hybrid	6	1	92
6	2020-06-27T00:00:00Z	NA	3.18574961360125	0.6242955669833218	EPPN06_H	Hybrid	4	11	65
6	2020-06-27T00:00:00Z	NA	4.62666666666669	0.6242955669833218	EPPN06_H	Hybrid	7	1	111
6	2020-06-27T00:00:00Z	NA	5.79405976300878	0.6242955669833218	EPPN06_H	Hybrid	3	14	48
6	2020-06-27T00:00:00Z	NA	2.79781040700671	0.6242955669833218	EPPN06_H	Hybrid	6	15	105
6	2020-06-27T00:00:00Z	NA	4.45504379185988	0.6242955669833218	EPPN06_H	Hybrid	4	17	70
6	2020-06-27T00:00:00Z	NA	5.15047398248328	0.6242955669833218	EPPN06_H	Hybrid	1	7	7
6	2020-06-27T00:00:00Z	NA	6.68077794951059	0.6242955669833218	EPPN06_H	Hybrid	3	4	40
6	2020-06-27T00:00:00Z	NA	7.02759917568267	0.6242955669833218	EPPN06_H	Hybrid	2	18	34
6	2020-06-27T00:00:00Z	NA	8.1395723853684	0.6242955669833218	EPPN06_H	Hybrid	6	20	110
6	2020-06-27T00:00:00Z	NA	5.7708191653787	0.6242955669833218	EPPN06_H	Hybrid	2	6	24
6	2020-06-27T00:00:00Z	NA	5.23449768160744	0.6158498859626004	EPPN08_H	Hybrid	5	11	82
6	2020-06-27T00:00:00Z	NA	6.6432354456466	0.6158498859626004	EPPN08_H	Hybrid	3	10	46
6	2020-06-27T00:00:00Z	NA	4.04386398763526	0.6158498859626004	EPPN08_H	Hybrid	2	14	31
6	2020-06-27T00:00:00Z	NA	5.69752189592996	0.6158498859626004	EPPN08_H	Hybrid	1	3	3
6	2020-06-27T00:00:00Z	NA	5.51338485316849	0.6158498859626004	EPPN08_H	Hybrid	4	19	72
6	2020-06-27T00:00:00Z	NA	6.5574240082432	0.6158498859626004	EPPN08_H	Hybrid	1	18	16
6	2020-06-27T00:00:00Z	NA	5.31673364245237	0.6158498859626004	EPPN08_H	Hybrid	7	16	122
6	2020-06-27T00:00:00Z	NA	6.61999484801651	0.6196728717714417	EPPN09_H	Hybrid	7	5	115
6	2020-06-27T00:00:00Z	NA	5.52768675940239	0.6196728717714417	EPPN09_H	Hybrid	2	19	35
6	2020-06-27T00:00:00Z	NA	5.90489953632151	0.6196728717714417	EPPN09_H	Hybrid	6	16	106
6	2020-06-27T00:00:00Z	NA	5.92098918083465	0.6196728717714417	EPPN09_H	Hybrid	2	8	26
6	2020-06-27T00:00:00Z	NA	4.9466718186502	0.6196728717714417	EPPN09_H	Hybrid	7	12	119
6	2020-06-27T00:00:00Z	NA	5.31673364245237	0.6196728717714417	EPPN09_H	Hybrid	5	6	77
6	2020-06-27T00:00:00Z	NA	5.16477588871718	0.6196728717714417	EPPN09_H	Hybrid	2	4	22
6	2020-06-27T00:00:00Z	NA	5.81551262235963	0.6196728717714417	EPPN09_H	Hybrid	1	8	8
6	2020-06-27T00:00:00Z	NA	5.36857805255025	0.6196728717714417	EPPN09_H	Hybrid	5	13	84
6	2020-06-27T00:00:00Z	NA	4.43359093250903	0.6196728717714417	EPPN09_H	Hybrid	4	1	55
6	2020-06-27T00:00:00Z	NA	5.55450283359095	0.6196728717714417	EPPN09_H	Hybrid	1	9	9
6	2020-06-27T00:00:00Z	NA	6.02467800103042	0.6157889925511301	EPPN10_H	Hybrid	1	14	13
6	2020-06-27T00:00:00Z	NA	7.72660484286453	0.6157889925511301	EPPN10_H	Hybrid	7	15	121
6	2020-06-27T00:00:00Z	NA	6.82200927357035	0.6157889925511301	EPPN10_H	Hybrid	6	12	102
6	2020-06-27T00:00:00Z	NA	8.33086038124681	0.6157889925511301	EPPN10_H	Hybrid	3	19	53
6	2020-06-27T00:00:00Z	NA	4.97885110767648	0.6157889925511301	EPPN10_H	Hybrid	3	7	43
6	2020-06-27T00:00:00Z	NA	4.78041215868111	0.6157889925511301	EPPN10_H	Hybrid	6	5	95
6	2020-06-27T00:00:00Z	NA	5.4901442555384	0.6157889925511301	EPPN10_H	Hybrid	4	9	63
6	2020-06-27T00:00:00Z	NA	6.32144255538385	0.6179470209554477	EPPN11_H	Hybrid	3	3	39
6	2020-06-27T00:00:00Z	NA	6.70580628541991	0.6179470209554477	EPPN11_H	Hybrid	4	7	61
6	2020-06-27T00:00:00Z	NA	4.28520865533232	0.6179470209554477	EPPN11_H	Hybrid	1	6	6
6	2020-06-27T00:00:00Z	NA	2.92473982483257	0.6179470209554477	EPPN11_H	Hybrid	1	15	14
6	2020-06-27T00:00:00Z	NA	4.91270479134469	0.6179470209554477	EPPN11_H	Hybrid	7	20	126
6	2020-06-27T00:00:00Z	NA	4.24945388974757	0.6179470209554477	EPPN11_H	Hybrid	4	2	56
6	2020-06-27T00:00:00Z	NA	4.86443585780528	0.6179470209554477	EPPN11_H	Hybrid	5	14	85
6	2020-06-27T00:00:00Z	NA	6.20345182895417	0.6179470209554477	EPPN11_H	Hybrid	7	17	123
6	2020-06-27T00:00:00Z	NA	5.04857290056674	0.6179470209554477	EPPN11_H	Hybrid	6	10	100
6	2020-06-27T00:00:00Z	NA	5.73327666151471	0.6188405106058295	EPPN12_H	Hybrid	4	20	73
6	2020-06-27T00:00:00Z	NA	5.89238536836684	0.6188405106058295	EPPN12_H	Hybrid	3	5	41
6	2020-06-27T00:00:00Z	NA	5.21662029881507	0.6188405106058295	EPPN12_H	Hybrid	5	7	78
6	2020-06-27T00:00:00Z	NA	4.63024214322516	0.6188405106058295	EPPN12_H	Hybrid	5	4	76
6	2020-06-27T00:00:00Z	NA	6.08188562596602	0.6188405106058295	EPPN12_H	Hybrid	2	2	20
6	2020-06-27T00:00:00Z	NA	4.67851107676457	0.6188405106058295	EPPN12_H	Hybrid	2	16	33
6	2020-06-27T00:00:00Z	NA	5.55986604842867	0.6188405106058295	EPPN12_H	Hybrid	6	17	107
6	2020-06-27T00:00:00Z	NA	5.53662545079858	0.6188405106058295	EPPN12_H	Hybrid	6	11	101
6	2020-06-27T00:00:00Z	NA	5.50623390005154	0.6188405106058295	EPPN12_H	Hybrid	1	13	12
6	2020-06-27T00:00:00Z	NA	8.48639361154048	0.6188405106058295	EPPN12_H	Hybrid	7	9	117
